Datetime,Open
2023-06-06 10:30,127.6718978881836
2023-06-06 11:30,127.63999938964844
2023-06-06 12:30,128.27000427246094
2023-06-06 13:30,128.85499572753906
2023-06-06 14:30,128.30999755859375
2023-06-06 15:30,128.19000244140625
2023-06-07 09:30,127.57499694824219
2023-06-07 10:30,126.27999877929688
2023-06-07 11:30,124.75
2023-06-07 12:30,123.19000244140625
2023-06-07 13:30,123.18000030517578
2023-06-07 14:30,123.37999725341797
2023-06-07 15:30,123.05999755859375
2023-06-08 09:30,122.58499908447266
2023-06-08 10:30,122.54000091552734
2023-06-08 11:30,123.37999725341797
2023-06-08 12:30,123.56500244140625
2023-06-08 13:30,122.75499725341797
2023-06-08 14:30,122.5999984741211
2023-06-08 15:30,122.52999877929688
2023-06-09 09:30,122.55999755859375
2023-06-09 10:30,124.13999938964844
2023-06-09 11:30,123.27999877929688
2023-06-09 12:30,122.80999755859375
2023-06-09 13:30,123.33499908447266
2023-06-09 14:30,123.47270202636719
2023-06-09 15:30,123.2750015258789
2023-06-12 09:30,123.08999633789062
2023-06-12 10:30,122.83000183105469
2023-06-12 11:30,122.9800033569336
2023-06-12 12:30,123.17500305175781
2023-06-12 13:30,123.33999633789062
2023-06-12 14:30,123.91500091552734
2023-06-12 15:30,124.25
2023-06-13 09:30,125.6500015258789
2023-06-13 10:30,124.42500305175781
2023-06-13 11:30,125.0999984741211
2023-06-13 12:30,124.79000091552734
2023-06-13 13:30,124.63999938964844
2023-06-13 14:30,124.1227035522461
2023-06-13 15:30,124.26000213623047
2023-06-14 09:30,123.80000305175781
2023-06-14 10:30,124.4000015258789
2023-06-14 11:30,124.375
2023-06-14 12:30,124.4800033569336
2023-06-14 13:30,123.55000305175781
2023-06-14 14:30,122.87000274658203
2023-06-14 15:30,123.81880187988281
2023-06-15 09:30,123.87999725341797
2023-06-15 10:30,124.29000091552734
2023-06-15 11:30,125.0250015258789
2023-06-15 12:30,124.61000061035156
2023-06-15 13:30,124.54000091552734
2023-06-15 14:30,125.30000305175781
2023-06-15 15:30,125.94999694824219
2023-06-16 09:30,126.69999694824219
2023-06-16 10:30,125.27999877929688
2023-06-16 11:30,124.94999694824219
2023-06-16 12:30,125.3499984741211
2023-06-16 13:30,125.16999816894531
2023-06-16 14:30,124.91000366210938
2023-06-16 15:30,124.58000183105469
2023-06-20 09:30,123.53500366210938
2023-06-20 10:30,123.01000213623047
2023-06-20 11:30,123.36000061035156
2023-06-20 12:30,123.9000015258789
2023-06-20 13:30,124.12000274658203
2023-06-20 14:30,124.18499755859375
2023-06-20 15:30,123.94000244140625
2023-06-21 09:30,123.23500061035156
2023-06-21 10:30,122.08999633789062
2023-06-21 11:30,121.23999786376953
2023-06-21 12:30,121.79000091552734
2023-06-21 13:30,121.30000305175781
2023-06-21 14:30,121.87000274658203
2023-06-21 15:30,121.4800033569336
2023-06-22 09:30,120.66000366210938
2023-06-22 10:30,121.39320373535156
2023-06-22 11:30,121.41999816894531
2023-06-22 12:30,122.08999633789062
2023-06-22 13:30,122.3499984741211
2023-06-22 14:30,122.94999694824219
2023-06-22 15:30,123.13500213623047
2023-06-23 09:30,122.04000091552734
2023-06-23 10:30,122.51000213623047
2023-06-23 11:30,122.08499908447266
2023-06-23 12:30,123.01000213623047
2023-06-23 13:30,123.16000366210938
2023-06-23 14:30,123.31449890136719
2023-06-23 15:30,123.11000061035156
2023-06-26 09:30,121.4655990600586
2023-06-26 10:30,121.91000366210938
2023-06-26 11:30,121.13999938964844
2023-06-26 12:30,119.80999755859375
2023-06-26 13:30,119.5999984741211
2023-06-26 14:30,119.30999755859375
2023-06-26 15:30,119.56999969482422
2023-06-27 09:30,117.83999633789062
2023-06-27 10:30,118.0199966430664
2023-06-27 11:30,118.7300033569336
2023-06-27 12:30,118.9000015258789
2023-06-27 13:30,118.87999725341797
2023-06-27 14:30,119.36000061035156
2023-06-27 15:30,119.76499938964844
2023-06-28 09:30,117.95999908447266
2023-06-28 10:30,119.85749816894531
2023-06-28 11:30,120.12999725341797
2023-06-28 12:30,120.69999694824219
2023-06-28 13:30,120.6050033569336
2023-06-28 14:30,120.81999969482422
2023-06-28 15:30,120.91500091552734
2023-06-29 09:30,120.08999633789062
2023-06-29 10:30,119.58999633789062
2023-06-29 11:30,120.4884033203125
2023-06-29 12:30,120.16000366210938
2023-06-29 13:30,120.1500015258789
2023-06-29 14:30,119.75
2023-06-29 15:30,119.81199645996094
2023-06-30 09:30,121.0999984741211
2023-06-30 10:30,121.69000244140625
2023-06-30 11:30,121.32499694824219
2023-06-30 12:30,121.3499984741211
2023-06-30 13:30,121.51000213623047
2023-06-30 14:30,121.51000213623047
2023-06-30 15:30,121.2300033569336
2023-07-03 09:30,120.31999969482422
2023-07-03 10:30,120.12000274658203
2023-07-03 11:30,120.30000305175781
2023-07-05 09:30,120.05999755859375
2023-07-05 10:30,123.19000244140625
2023-07-05 11:30,122.5999984741211
2023-07-05 12:30,122.7300033569336
2023-07-05 13:30,122.87999725341797
2023-07-05 14:30,122.58999633789062
2023-07-05 15:30,122.83000183105469
2023-07-06 09:30,120.63999938964844
2023-07-06 10:30,119.81999969482422
2023-07-06 11:30,119.55999755859375
2023-07-06 12:30,120.57749938964844
2023-07-06 13:30,120.65499877929688
2023-07-06 14:30,120.83000183105469
2023-07-06 15:30,120.80999755859375
2023-07-07 09:30,120.88999938964844
2023-07-07 10:30,120.86000061035156
2023-07-07 11:30,120.875
2023-07-07 12:30,121.08999633789062
2023-07-07 13:30,121.56999969482422
2023-07-07 14:30,121.29000091552734
2023-07-07 15:30,120.73999786376953
2023-07-10 09:30,119.06999969482422
2023-07-10 10:30,118.3499984741211
2023-07-10 11:30,117.47000122070312
2023-07-10 12:30,117.05000305175781
2023-07-10 13:30,117.06999969482422
2023-07-10 14:30,117.33999633789062
2023-07-10 15:30,116.88500213623047
2023-07-11 09:30,116.76000213623047
2023-07-11 10:30,117.24500274658203
2023-07-11 11:30,117.69999694824219
2023-07-11 12:30,117.70999908447266
2023-07-11 13:30,117.68000030517578
2023-07-11 14:30,117.31999969482422
2023-07-11 15:30,117.44999694824219
2023-07-12 09:30,119.30000305175781
2023-07-12 10:30,120.55999755859375
2023-07-12 11:30,120.1500015258789
2023-07-12 12:30,119.49500274658203
2023-07-12 13:30,119.80500030517578
2023-07-12 14:30,120.01000213623047
2023-07-12 15:30,119.61000061035156
2023-07-13 09:30,121.54000091552734
2023-07-13 10:30,123.49500274658203
2023-07-13 11:30,124.82499694824219
2023-07-13 12:30,124.80000305175781
2023-07-13 13:30,124.73999786376953
2023-07-13 14:30,124.91600036621094
2023-07-13 15:30,124.5999984741211
2023-07-14 09:30,125.12999725341797
2023-07-14 10:30,126.47000122070312
2023-07-14 11:30,125.91999816894531
2023-07-14 12:30,125.2300033569336
2023-07-14 13:30,125.41999816894531
2023-07-14 14:30,125.31999969482422
2023-07-14 15:30,125.58000183105469
2023-07-17 09:30,126.05999755859375
2023-07-17 10:30,125.71499633789062
2023-07-17 11:30,125.31999969482422
2023-07-17 12:30,124.63999938964844
2023-07-17 13:30,124.98999786376953
2023-07-17 14:30,125.42500305175781
2023-07-17 15:30,125.16000366210938
2023-07-18 09:30,124.90499877929688
2023-07-18 10:30,123.5199966430664
2023-07-18 11:30,123.66000366210938
2023-07-18 12:30,123.6500015258789
2023-07-18 13:30,123.91000366210938
2023-07-18 14:30,124.63999938964844
2023-07-18 15:30,124.20999908447266
2023-07-19 09:30,124.79000091552734
2023-07-19 10:30,124.2300033569336
2023-07-19 11:30,124.3511962890625
2023-07-19 12:30,123.37000274658203
2023-07-19 13:30,122.5999984741211
2023-07-19 14:30,122.7699966430664
2023-07-19 15:30,123.23500061035156
2023-07-20 09:30,122.12000274658203
2023-07-20 10:30,122.2699966430664
2023-07-20 11:30,121.31999969482422
2023-07-20 12:30,121.02999877929688
2023-07-20 13:30,120.58000183105469
2023-07-20 14:30,119.58000183105469
2023-07-20 15:30,118.80500030517578
2023-07-21 09:30,120.87000274658203
2023-07-21 10:30,119.091796875
2023-07-21 11:30,120.73999786376953
2023-07-21 12:30,119.68000030517578
2023-07-21 13:30,120.4000015258789
2023-07-21 14:30,120.2134017944336
2023-07-21 15:30,119.86000061035156
2023-07-24 09:30,121.9260025024414
2023-07-24 10:30,122.8499984741211
2023-07-24 11:30,122.19999694824219
2023-07-24 12:30,122.2300033569336
2023-07-24 13:30,121.94000244140625
2023-07-24 14:30,122.02999877929688
2023-07-24 15:30,121.59500122070312
2023-07-25 09:30,121.87999725341797
2023-07-25 10:30,121.86000061035156
2023-07-25 11:30,121.80500030517578
2023-07-25 12:30,122.13999938964844
2023-07-25 13:30,123.45999908447266
2023-07-25 14:30,123.26000213623047
2023-07-25 15:30,123.41999816894531
2023-07-26 09:30,130.36000061035156
2023-07-26 10:30,130.24000549316406
2023-07-26 11:30,129.7100067138672
2023-07-26 12:30,129.85000610351562
2023-07-26 13:30,129.7899932861328
2023-07-26 14:30,129.5800018310547
2023-07-26 15:30,129.42990112304688
2023-07-27 09:30,131.8000030517578
2023-07-27 10:30,131.94000244140625
2023-07-27 11:30,132.42999267578125
2023-07-27 12:30,132.80999755859375
2023-07-27 13:30,131.82000732421875
2023-07-27 14:30,130.24000549316406
2023-07-27 15:30,129.89500427246094
2023-07-28 09:30,130.97000122070312
2023-07-28 10:30,132.89999389648438
2023-07-28 11:30,133.5800018310547
2023-07-28 12:30,133.94500732421875
2023-07-28 13:30,132.6699981689453
2023-07-28 14:30,133.02999877929688
2023-07-28 15:30,132.9600067138672
2023-07-31 09:30,133.00999450683594
2023-07-31 10:30,132.7758026123047
2023-07-31 11:30,133.3350067138672
2023-07-31 12:30,132.97000122070312
2023-07-31 13:30,132.57000732421875
2023-07-31 14:30,132.55999755859375
2023-07-31 15:30,132.5800018310547
2023-08-01 09:30,130.85499572753906
2023-08-01 10:30,132.2899932861328
2023-08-01 11:30,132.39999389648438
2023-08-01 12:30,131.9600067138672
2023-08-01 13:30,132.1300048828125
2023-08-01 14:30,132.02999877929688
2023-08-01 15:30,132.07000732421875
2023-08-02 09:30,129.83999633789062
2023-08-02 10:30,129.67999267578125
2023-08-02 11:30,129.0399932861328
2023-08-02 12:30,128.1999969482422
2023-08-02 13:30,128.75999450683594
2023-08-02 14:30,128.8699951171875
2023-08-02 15:30,128.49000549316406
2023-08-03 09:30,128.42999267578125
2023-08-03 10:30,128.02999877929688
2023-08-03 11:30,129.14999389648438
2023-08-03 12:30,129.32000732421875
2023-08-03 13:30,129.5
2023-08-03 14:30,129.0
2023-08-03 15:30,128.86000061035156
2023-08-04 09:30,130.14999389648438
2023-08-04 10:30,129.74000549316406
2023-08-04 11:30,130.5399932861328
2023-08-04 12:30,130.89999389648438
2023-08-04 13:30,130.0800018310547
2023-08-04 14:30,128.97999572753906
2023-08-04 15:30,128.57000732421875
2023-08-07 09:30,129.50999450683594
2023-08-07 10:30,130.22999572753906
2023-08-07 11:30,130.6999969482422
2023-08-07 12:30,131.67999267578125
2023-08-07 13:30,131.66000366210938
2023-08-07 14:30,131.22999572753906
2023-08-07 15:30,131.90499877929688
2023-08-08 09:30,131.30999755859375
2023-08-08 10:30,131.0399932861328
2023-08-08 11:30,131.00999450683594
2023-08-08 12:30,131.53500366210938
2023-08-08 13:30,131.52999877929688
2023-08-08 14:30,131.6300048828125
2023-08-08 15:30,131.6199951171875
2023-08-09 09:30,132.19000244140625
2023-08-09 10:30,131.6699981689453
2023-08-09 11:30,129.74000549316406
2023-08-09 12:30,130.36000061035156
2023-08-09 13:30,130.91000366210938
2023-08-09 14:30,131.5399932861328
2023-08-09 15:30,130.88999938964844
2023-08-10 09:30,131.97000122070312
2023-08-10 10:30,131.82000732421875
2023-08-10 11:30,131.13999938964844
2023-08-10 12:30,130.99000549316406
2023-08-10 13:30,130.57000732421875
2023-08-10 14:30,130.63999938964844
2023-08-10 15:30,130.50999450683594
2023-08-11 09:30,129.20199584960938
2023-08-11 10:30,129.85000610351562
2023-08-11 11:30,129.22999572753906
2023-08-11 12:30,129.7100067138672
2023-08-11 13:30,129.80999755859375
2023-08-11 14:30,130.0449981689453
2023-08-11 15:30,130.25
2023-08-14 09:30,129.97000122070312
2023-08-14 10:30,130.9600067138672
2023-08-14 11:30,131.6699981689453
2023-08-14 12:30,131.25999450683594
2023-08-14 13:30,131.40499877929688
2023-08-14 14:30,131.13499450683594
2023-08-14 15:30,131.35000610351562
2023-08-15 09:30,131.58999633789062
2023-08-15 10:30,130.71009826660156
2023-08-15 11:30,130.8699951171875
2023-08-15 12:30,131.0850067138672
2023-08-15 13:30,131.22000122070312
2023-08-15 14:30,130.69000244140625
2023-08-15 15:30,129.88999938964844
2023-08-16 09:30,129.27999877929688
2023-08-16 10:30,130.3300018310547
2023-08-16 11:30,129.92999267578125
2023-08-16 12:30,128.57000732421875
2023-08-16 13:30,128.8300018310547
2023-08-16 14:30,129.6300048828125
2023-08-16 15:30,129.22999572753906
2023-08-17 09:30,130.4499969482422
2023-08-17 10:30,130.0
2023-08-17 11:30,131.27999877929688
2023-08-17 12:30,132.2899932861328
2023-08-17 13:30,131.77999877929688
2023-08-17 14:30,130.8699951171875
2023-08-17 15:30,130.52000427246094
2023-08-18 09:30,129.05999755859375
2023-08-18 10:30,127.30000305175781
2023-08-18 11:30,127.70999908447266
2023-08-18 12:30,128.3300018310547
2023-08-18 13:30,127.58000183105469
2023-08-18 14:30,128.0500030517578
2023-08-18 15:30,127.9000015258789
2023-08-21 09:30,127.8499984741211
2023-08-21 10:30,128.10000610351562
2023-08-21 11:30,127.42500305175781
2023-08-21 12:30,128.05880737304688
2023-08-21 13:30,128.55999755859375
2023-08-21 14:30,128.82000732421875
2023-08-21 15:30,128.9499969482422
2023-08-22 09:30,129.1300048828125
2023-08-22 10:30,130.14999389648438
2023-08-22 11:30,130.77000427246094
2023-08-22 12:30,130.15249633789062
2023-08-22 13:30,129.69000244140625
2023-08-22 14:30,129.82000732421875
2023-08-22 15:30,129.63999938964844
2023-08-23 09:30,130.85000610351562
2023-08-23 10:30,133.16000366210938
2023-08-23 11:30,133.35000610351562
2023-08-23 12:30,133.0
2023-08-23 13:30,133.66000366210938
2023-08-23 14:30,133.84500122070312
2023-08-23 15:30,133.83999633789062
2023-08-24 09:30,134.72720336914062
2023-08-24 10:30,132.77000427246094
2023-08-24 11:30,132.02999877929688
2023-08-24 12:30,131.91000366210938
2023-08-24 13:30,131.64999389648438
2023-08-24 14:30,131.5500030517578
2023-08-24 15:30,131.22999572753906
2023-08-25 09:30,130.13999938964844
2023-08-25 10:30,129.8000030517578
2023-08-25 11:30,129.13999938964844
2023-08-25 12:30,129.52000427246094
2023-08-25 13:30,129.44000244140625
2023-08-25 14:30,130.4499969482422
2023-08-25 15:30,130.92999267578125
2023-08-28 09:30,132.0800018310547
2023-08-28 10:30,132.49000549316406
2023-08-28 11:30,131.14999389648438
2023-08-28 12:30,131.24000549316406
2023-08-28 13:30,131.5800018310547
2023-08-28 14:30,131.27000427246094
2023-08-28 15:30,131.4949951171875
2023-08-29 09:30,132.9980926513672
2023-08-29 10:30,134.66000366210938
2023-08-29 11:30,136.4199981689453
2023-08-29 12:30,136.16000366210938
2023-08-29 13:30,135.22000122070312
2023-08-29 14:30,135.36000061035156
2023-08-29 15:30,135.85000610351562
2023-08-30 09:30,135.57000732421875
2023-08-30 10:30,135.86000061035156
2023-08-30 11:30,136.00999450683594
2023-08-30 12:30,136.1699981689453
2023-08-30 13:30,136.25999450683594
2023-08-30 14:30,136.5399932861328
2023-08-30 15:30,136.82000732421875
2023-08-31 09:30,137.0500030517578
2023-08-31 10:30,138.19000244140625
2023-08-31 11:30,137.77000427246094
2023-08-31 12:30,137.72999572753906
2023-08-31 13:30,137.8800048828125
2023-08-31 14:30,138.2100067138672
2023-08-31 15:30,138.03500366210938
2023-09-01 09:30,138.42999267578125
2023-09-01 10:30,137.14999389648438
2023-09-01 11:30,136.94000244140625
2023-09-01 12:30,136.92999267578125
2023-09-01 13:30,136.5
2023-09-01 14:30,136.22000122070312
2023-09-01 15:30,136.6199951171875
2023-09-05 09:30,136.44000244140625
2023-09-05 10:30,135.9311065673828
2023-09-05 11:30,136.48500061035156
2023-09-05 12:30,136.31500244140625
2023-09-05 13:30,136.4949951171875
2023-09-05 14:30,137.25
2023-09-05 15:30,136.90499877929688
2023-09-06 09:30,136.55999755859375
2023-09-06 10:30,135.68499755859375
2023-09-06 11:30,135.9499969482422
2023-09-06 12:30,135.07000732421875
2023-09-06 13:30,135.05999755859375
2023-09-06 14:30,135.09500122070312
2023-09-06 15:30,135.35000610351562
2023-09-07 09:30,134.6999969482422
2023-09-07 10:30,135.2100067138672
2023-09-07 11:30,135.6199951171875
2023-09-07 12:30,135.77999877929688
2023-09-07 13:30,136.17999267578125
2023-09-07 14:30,136.24000549316406
2023-09-07 15:30,136.5399932861328
2023-09-08 09:30,135.8699951171875
2023-09-08 10:30,136.97000122070312
2023-09-08 11:30,136.9499969482422
2023-09-08 12:30,137.11000061035156
2023-09-08 13:30,137.11000061035156
2023-09-08 14:30,137.25
2023-09-08 15:30,136.64500427246094
2023-09-11 09:30,137.3800048828125
2023-09-11 10:30,137.19000244140625
2023-09-11 11:30,137.14500427246094
2023-09-11 12:30,137.25999450683594
2023-09-11 13:30,137.57000732421875
2023-09-11 14:30,137.8489990234375
2023-09-11 15:30,137.8249969482422
2023-09-12 09:30,137.1300048828125
2023-09-12 10:30,136.8000030517578
2023-09-12 11:30,136.6699981689453
2023-09-12 12:30,136.8300018310547
2023-09-12 13:30,136.8800048828125
2023-09-12 14:30,136.55999755859375
2023-09-12 15:30,136.0399932861328
2023-09-13 09:30,135.89999389648438
2023-09-13 10:30,136.1300048828125
2023-09-13 11:30,136.41000366210938
2023-09-13 12:30,136.85499572753906
2023-09-13 13:30,136.89999389648438
2023-09-13 14:30,137.21499633789062
2023-09-13 15:30,137.27000427246094
2023-09-14 09:30,138.14999389648438
2023-09-14 10:30,137.74000549316406
2023-09-14 11:30,138.6569061279297
2023-09-14 12:30,138.84890747070312
2023-09-14 13:30,139.14999389648438
2023-09-14 14:30,138.9600067138672
2023-09-14 15:30,138.91000366210938
2023-09-15 09:30,139.11000061035156
2023-09-15 10:30,138.33999633789062
2023-09-15 11:30,137.9600067138672
2023-09-15 12:30,138.16000366210938
2023-09-15 13:30,137.77000427246094
2023-09-15 14:30,137.77000427246094
2023-09-15 15:30,138.1300048828125
2023-09-18 09:30,137.6300048828125
2023-09-18 10:30,139.72999572753906
2023-09-18 11:30,139.1699981689453
2023-09-18 12:30,139.25
2023-09-18 13:30,139.02999877929688
2023-09-18 14:30,139.33999633789062
2023-09-18 15:30,139.35150146484375
2023-09-19 09:30,138.25
2023-09-19 10:30,138.52999877929688
2023-09-19 11:30,138.10000610351562
2023-09-19 12:30,137.8300018310547
2023-09-19 13:30,138.1199951171875
2023-09-19 14:30,138.61000061035156
2023-09-19 15:30,138.7899932861328
2023-09-20 09:30,138.8300018310547
2023-09-20 10:30,137.38009643554688
2023-09-20 11:30,136.2386932373047
2023-09-20 12:30,136.7050018310547
2023-09-20 13:30,136.75
2023-09-20 14:30,136.32000732421875
2023-09-20 15:30,135.5800018310547
2023-09-21 09:30,132.38999938964844
2023-09-21 10:30,131.3800048828125
2023-09-21 11:30,131.72999572753906
2023-09-21 12:30,131.72999572753906
2023-09-21 13:30,132.64999389648438
2023-09-21 14:30,132.1833038330078
2023-09-21 15:30,131.7050018310547
2023-09-22 09:30,131.67999267578125
2023-09-22 10:30,132.39999389648438
2023-09-22 11:30,132.74000549316406
2023-09-22 12:30,132.6999969482422
2023-09-22 13:30,132.0800018310547
2023-09-22 14:30,131.33999633789062
2023-09-22 15:30,132.16000366210938
2023-09-25 09:30,130.77000427246094
2023-09-25 10:30,130.8699951171875
2023-09-25 11:30,131.61000061035156
2023-09-25 12:30,131.8000030517578
2023-09-25 13:30,131.6199951171875
2023-09-25 14:30,131.80999755859375
2023-09-25 15:30,131.80999755859375
2023-09-26 09:30,130.91400146484375
2023-09-26 10:30,128.9600067138672
2023-09-26 11:30,128.1999969482422
2023-09-26 12:30,129.0800018310547
2023-09-26 13:30,129.1300048828125
2023-09-26 14:30,129.1300048828125
2023-09-26 15:30,129.13999938964844
2023-09-27 09:30,129.44000244140625
2023-09-27 10:30,130.3618927001953
2023-09-27 11:30,130.38999938964844
2023-09-27 12:30,130.4199981689453
2023-09-27 13:30,130.1649932861328
2023-09-27 14:30,130.38999938964844
2023-09-27 15:30,131.39999389648438
2023-09-28 09:30,130.69000244140625
2023-09-28 10:30,131.75
2023-09-28 11:30,132.69500732421875
2023-09-28 12:30,134.10000610351562
2023-09-28 13:30,133.55999755859375
2023-09-28 14:30,133.66000366210938
2023-09-28 15:30,133.63999938964844
2023-09-29 09:30,134.0800018310547
2023-09-29 10:30,134.28750610351562
2023-09-29 11:30,132.9600067138672
2023-09-29 12:30,132.8800048828125
2023-09-29 13:30,132.05999755859375
2023-09-29 14:30,131.51499938964844
2023-09-29 15:30,131.8800048828125
2023-10-02 09:30,132.15499877929688
2023-10-02 10:30,133.99000549316406
2023-10-02 11:30,135.22000122070312
2023-10-02 12:30,134.1999969482422
2023-10-02 13:30,134.08999633789062
2023-10-02 14:30,133.94500732421875
2023-10-02 15:30,134.3249969482422
2023-10-03 09:30,134.92999267578125
2023-10-03 10:30,133.58999633789062
2023-10-03 11:30,133.1750030517578
2023-10-03 12:30,133.83999633789062
2023-10-03 13:30,133.875
2023-10-03 14:30,133.3350067138672
2023-10-03 15:30,133.05999755859375
2023-10-04 09:30,133.66000366210938
2023-10-04 10:30,134.22000122070312
2023-10-04 11:30,135.52999877929688
2023-10-04 12:30,136.11000061035156
2023-10-04 13:30,135.60000610351562
2023-10-04 14:30,135.52000427246094
2023-10-04 15:30,136.1999969482422
2023-10-05 09:30,136.1300048828125
2023-10-05 10:30,135.17999267578125
2023-10-05 11:30,135.2100067138672
2023-10-05 12:30,135.9199981689453
2023-10-05 13:30,136.07000732421875
2023-10-05 14:30,136.02000427246094
2023-10-05 15:30,136.1699981689453
2023-10-06 09:30,134.94000244140625
2023-10-06 10:30,137.25
2023-10-06 11:30,137.22999572753906
2023-10-06 12:30,138.27499389648438
2023-10-06 13:30,138.55169677734375
2023-10-06 14:30,138.99000549316406
2023-10-06 15:30,139.0800018310547
2023-10-09 09:30,137.99000549316406
2023-10-09 10:30,138.75999450683594
2023-10-09 11:30,138.8000030517578
2023-10-09 12:30,138.7899932861328
2023-10-09 13:30,138.9199981689453
2023-10-09 14:30,139.75999450683594
2023-10-09 15:30,139.64999389648438
2023-10-10 09:30,139.50999450683594
2023-10-10 10:30,139.26499938964844
2023-10-10 11:30,140.11500549316406
2023-10-10 12:30,140.60000610351562
2023-10-10 13:30,139.92999267578125
2023-10-10 14:30,139.60000610351562
2023-10-10 15:30,139.6300048828125
2023-10-11 09:30,139.85000610351562
2023-10-11 10:30,141.3300018310547
2023-10-11 11:30,141.4199981689453
2023-10-11 12:30,141.1300048828125
2023-10-11 13:30,140.8800048828125
2023-10-11 14:30,141.36000061035156
2023-10-11 15:30,141.5399932861328
2023-10-12 09:30,142.16000366210938
2023-10-12 10:30,141.80499267578125
2023-10-12 11:30,141.52000427246094
2023-10-12 12:30,141.8000030517578
2023-10-12 13:30,140.27000427246094
2023-10-12 14:30,140.14999389648438
2023-10-12 15:30,140.47000122070312
2023-10-13 09:30,140.64999389648438
2023-10-13 10:30,140.07000732421875
2023-10-13 11:30,138.75
2023-10-13 12:30,138.96409606933594
2023-10-13 13:30,138.10000610351562
2023-10-13 14:30,138.50999450683594
2023-10-13 15:30,138.60000610351562
2023-10-16 09:30,139.72999572753906
2023-10-16 10:30,140.63999938964844
2023-10-16 11:30,140.22999572753906
2023-10-16 12:30,140.0800018310547
2023-10-16 13:30,140.0399932861328
2023-10-16 14:30,140.6999969482422
2023-10-16 15:30,140.6750030517578
2023-10-17 09:30,140.02999877929688
2023-10-17 10:30,140.00999450683594
2023-10-17 11:30,140.01499938964844
2023-10-17 12:30,141.0
2023-10-17 13:30,140.88999938964844
2023-10-17 14:30,140.5800018310547
2023-10-17 15:30,140.69000244140625
2023-10-18 09:30,140.75
2023-10-18 10:30,141.36000061035156
2023-10-18 11:30,141.16000366210938
2023-10-18 12:30,141.0
2023-10-18 13:30,141.1300048828125
2023-10-18 14:30,139.8800048828125
2023-10-18 15:30,139.31500244140625
2023-10-19 09:30,139.8000030517578
2023-10-19 10:30,139.75
2023-10-19 11:30,139.75999450683594
2023-10-19 12:30,140.00999450683594
2023-10-19 13:30,140.47500610351562
2023-10-19 14:30,139.77999877929688
2023-10-19 15:30,139.02999877929688
2023-10-20 09:30,138.58999633789062
2023-10-20 10:30,137.47500610351562
2023-10-20 11:30,136.47000122070312
2023-10-20 12:30,136.89999389648438
2023-10-20 13:30,137.77000427246094
2023-10-20 14:30,137.1699981689453
2023-10-20 15:30,137.14999389648438
2023-10-23 09:30,136.55499267578125
2023-10-23 10:30,137.0800018310547
2023-10-23 11:30,137.8249969482422
2023-10-23 12:30,138.19000244140625
2023-10-23 13:30,138.4199981689453
2023-10-23 14:30,138.57000732421875
2023-10-23 15:30,138.49000549316406
2023-10-24 09:30,139.16000366210938
2023-10-24 10:30,140.27000427246094
2023-10-24 11:30,140.38999938964844
2023-10-24 12:30,139.27999877929688
2023-10-24 13:30,139.48500061035156
2023-10-24 14:30,140.22000122070312
2023-10-24 15:30,140.40499877929688
2023-10-25 09:30,129.77000427246094
2023-10-25 10:30,127.41519927978516
2023-10-25 11:30,127.57499694824219
2023-10-25 12:30,127.78500366210938
2023-10-25 13:30,127.42500305175781
2023-10-25 14:30,126.18000030517578
2023-10-25 15:30,127.01499938964844
2023-10-26 09:30,124.47000122070312
2023-10-26 10:30,123.55079650878906
2023-10-26 11:30,124.26000213623047
2023-10-26 12:30,123.38999938964844
2023-10-26 13:30,122.94000244140625
2023-10-26 14:30,124.2699966430664
2023-10-26 15:30,124.01319885253906
2023-10-27 09:30,124.02999877929688
2023-10-27 10:30,122.2708969116211
2023-10-27 11:30,123.1500015258789
2023-10-27 12:30,123.51000213623047
2023-10-27 13:30,122.67009735107422
2023-10-27 14:30,122.70999908447266
2023-10-27 15:30,123.45999908447266
2023-10-30 09:30,124.45999908447266
2023-10-30 10:30,124.93000030517578
2023-10-30 11:30,125.5199966430664
2023-10-30 12:30,125.52999877929688
2023-10-30 13:30,126.19879913330078
2023-10-30 14:30,126.0
2023-10-30 15:30,126.18000030517578
2023-10-31 09:30,126.2699966430664
2023-10-31 10:30,125.32499694824219
2023-10-31 11:30,124.45999908447266
2023-10-31 12:30,124.2699966430664
2023-10-31 13:30,124.48999786376953
2023-10-31 14:30,124.66500091552734
2023-10-31 15:30,125.13999938964844
